-135310.46483641444,9706.82617507293,-169002.16567542145,-85506.39724807708,-127987.34044877774,173770.55272704992,-157283.23546448178,-166072.947212809
-133846.02324319165,-103085.97720694271,50724.35596279574,88810.0074303159,121036.08203364398,-41561.37008206488,-119197.31577602813,-81112.06663990815
-132381.11226333526,-127988.10040808922,77091.52425426534,53653.77559110828,115176.70633515196,-66463.51563495584,55119.111254109295,91739.49411386182
-130916.13422824553,-188046.34368972108,-170467.0766552778,-22518.019082310093,15567.31946078771,-16658.57632858471,94669.89721893039,47794.22107866062
-129451.13384141134,-43026.03519273224,72697.1042391186,-116267.91849946005,-95760.84116230502,63908.13009835841,74162.08227420834,28751.31711379494
-127986.13345457715,-88436.35331825654,46329.98065113791,-163142.8123286739,-180721.7664386948,-123591.6240324526,164982.40560083458,-48885.34383599089
-126521.20012297633,-122128.45648866374,-15193.464183028243,17033.035103444472,17032.163385410713,-69392.19765570137,122501.93178676747,87345.14115394845
-125056.19973614214,-48887.0872720584,-25447.304600155905,59513.620676233855,41934.46540051287,132756.5321632066,-151423.92682122314,-62069.006212831286
-123591.15464581903,106385.58642692406,144474.68006309035,156193.45381181882,93204.0474658069,-63532.218460109056,135685.48240488558,-15194.201790595269
-122126.06485200702,33143.56900972951,-138240.10798217155,-113337.71656009158,-155819.44207184817,97601.82024262194,128361.28513351502,77091.01016414288
-120661.44444482856,25819.72936627023,-103083.74203249718,6779.664072950372,-147030.42322759907,-32768.32792381381,-120662.1820523956,-81111.99958467479
-119197.36047951705,-108945.55407113481,40470.09086252342,-136774.8840778928,15567.297109043255,55121.81581518839,-141169.97464537318,88810.0074303159
-117732.5389066385,-149960.8486844121,-120663.0314186849,116643.27134409802,-53280.41205172683,169379.0831421713,55119.08890236484,153263.09541023916
-116267.42676108204,-75253.22738328307,-69393.31524292413,151800.3749013394,-4940.584890912162,-21051.1187971972,-167537.18764033171,-142635.48912232986
-114802.20285680328,-76717.17723812786,-163143.0581978629,-120660.34920935026,14102.341425697974,-4938.2156059999,-73787.17646445948,-116268.16436864906
-113336.88954554673,-125057.09380592035,-41560.72188147568,-25446.477585611057,91739.11413420607,-111872.13502790155,63908.17480184732,121036.48436504416
-111872.26913836827,167911.378194258,-32771.4348162931,-34236.926941505306,-117733.54473513899,-23981.924233665974,119572.26628926591,36075.62614388778
-110408.00635910111,24356.405360270186,-170466.45080643307,75624.69102438581,97598.48983269809,75627.08266104254,-127986.37932376616,-32772.10536862676
-108943.20713796701,44863.907380569864,47794.69046529418,75624.62396915245,-48885.88027785782,-111873.27496686876,179630.86719880905,-23982.974765655374
-107478.02793717718,9707.20615472867,-32772.194775604585,15566.335984031677,-117733.47767990563,148868.40717415896,-144099.59543938583,160587.29268160972
-106013.00519859853,-117735.17641248423,132755.2357620282,121035.25501909913,-163143.52758449645,22890.086220513134,50724.66888721811,-32772.038313393394
-104548.11657048661,175233.2061807163,-122127.6741776078,-136777.29806629397,-22518.51082068811,80018.26167324325,-76716.7525549832,100528.71412381103
-103083.16088714133,-13731.436578206609,-82576.91056453116,-25449.115091456784,85879.89489792525,-56212.02215099599,-73787.08705748167,82950.56467659053
-101618.22755554052,-100156.892854797,148868.51893288124,128359.60875268088,-108944.36942867869,-151426.5866788133,-18123.01792180752,58048.28501323283
-100154.07653499562,-65000.25868418917,-155818.88327823678,159121.5099837196,-95760.77410707166,113710.52130586164,-113337.8953740472,-125057.27261987599
-98689.65729351727,-9335.921327581564,-34236.81518278303,-166073.7518756094,40469.73323461214,-89902.53834754687,-127986.33462027725,-76717.60192127251
-97224.81336889428,-85507.6265940221,125431.08319414654,-31308.155513781967,-142635.80204675224,137148.40407948542,-125056.6691227757,-97225.50627297239
-95759.88003729345,5312.920250048667,-170467.41193144466,-75253.45090072762,-174862.3683884583,-101620.95446836406,56583.97753047675,131290.12361647174
-94294.90200220371,44864.332063714515,104923.29060116895,-13729.916659583649,-116268.61140353816,-35702.73199113989,-59138.692514740535,131290.16831996065
-92829.87926362506,-108943.87769030068,37540.58182723306,-546.1648757654281,-142635.77969500778,918.7014006020308,157658.20832946402,-21053.488082109463
-91364.87887679087,-69393.6281673465,123966.4627869681,47793.79639551597,-78182.62465985116,163516.66760643336,96134.78584704231,132755.1910585393
-89899.94554519004,-53281.10495580494,71232.05914879551,-158749.15227283863,123965.8145863789,-56209.7199213171,148869.16713347044,11173.145314829984
-88434.96751010031,63905.3361303015,75626.61327440897,-145565.48989599824,-170467.8366145893,-44490.745006888515,-88435.5710072006,-167537.791137432
-86969.98947501057,169373.94224094658,43400.091636191806,112247.13024462822,109317.37534014885,-166072.5448814088,-92830.10278106961,-47420.54461485679
-85504.94438468748,-50352.3335280816,182560.3315306105,-170467.6354488892,185489.21471705614,-41560.52071577558,126896.50826412538,40470.13556601233
-84040.6369019314,-116269.9972116944,5314.261354715986,-85506.59841377717,-38631.88339851897,-103083.71968075272,-22517.572047420985,-167537.63467522082
-82576.4411778976,-117734.66232236175,-157283.45898192632,56583.26227465419,156192.3585763405,11174.26290205275,-100154.32240418464,-16658.755142540354
-81111.57490153014,-94296.93601094914,-63533.470157798554,109317.66591282678,-160213.92914222827,34611.9668617209,84415.98974656936,-100154.88119779601
-79646.5968664404,-188046.65661414346,-135310.77776083682,34610.71516403141,93204.06981755135,-166071.4049424416,157658.18597771955,-132381.42518775765
-78181.59647960622,-4940.6295944010735,141544.79104814422,-60604.0058259971,9707.92141055124,-125054.769224497,156193.34205309654,33145.87123940841
-76716.52903753865,43399.868118747254,-144099.64014287473,37540.693585955334,104922.75415930203,-6401.181984088658,151798.81027922753,11173.078259596617
-75251.52865070447,112247.10789288377,-22517.54969567653,-85506.0843236547,91739.18118943945,-155815.70933052414,181095.68877168762,123966.12751080126
-73786.39415340354,125430.21147611279,104924.09526396934,97599.5850681764,-163143.72875019655,166449.4399964142,36076.1178822658,-177791.60920281522
-72321.1702491248,36074.4638531761,112248.18077661762,-86970.41415815522,-32772.6865139826,-155816.55869681344,59513.5983244894,-23983.064172633192
-70856.68395241308,-127988.34627727822,-170467.50133842247,-135309.86133931414,-70858.56149894733,153265.19647421796,56583.9551787323,-43025.99048924333
-69392.44352489038,28749.171346327228,164981.77975198982,81487.9782781575,-173397.56916732423,-148493.07668126543,65373.04107821478,-104549.4800268984
-67927.64430375627,-97227.47322648445,-127986.89341388863,-59137.150244373115,66836.85682259283,60979.06809795715,-177791.05040920383,-79647.2003635407
-66462.50980645536,68300.31493905961,-113338.27535370295,-75251.59570593783,-141171.02517736258,39005.939841978536,-157283.23546448178,-108943.92239378959
-64997.28590217661,39003.92818497756,-76716.9090171944,39004.598737311215,-155819.46442359264,-138240.55501706066,148869.14478172598,-75252.57918269387
-63532.1961083646,110781.7498781383,135685.66121884124,62440.82748184532,-116268.61140353816,36075.02264678748,178166.06797767497,-158748.6158309717
-62068.022736075254,-157283.95072030436,40470.89552532382,-38633.35861365302,-95760.72940358275,125428.75861272319,22892.656671125493,-92830.54981595873
-60603.55879110799,21427.14219416883,100529.49643486696,-144102.07648302038,-85506.82193122173,-57676.93313085236,14103.59312338747,66837.43796794867
-59138.5584042738,-171932.7922979346,12639.017419697931,181093.40889375316,-129452.2067251452,-125059.4630908326,-75251.93098210466,53653.753239363825
-57673.42390697288,-69394.18696095789,-104548.85417805365,71230.3604162169,-88436.5768357011,69765.20356717153,-135310.5318916478,128360.72633990365
-56208.33411316087,-123594.23918655387,65372.303470647756,99062.59614975407,-22518.55552417702,119570.2769840094,88810.6109274162,-53279.78620288208
-54743.37842981559,159119.99006509664,78555.83173702142,-169003.77500102224,-25448.198669934118,-139706.8741568177,-12263.597519826595,-66463.38152448912
-53278.51215344813,24354.460758502577,118106.5282948647,-79648.31795076346,172305.68645068246,-138241.8737699835,30216.853942496058,46329.5336162488
-51813.5788218473,-35703.91663359602,56583.06110895409,126894.69777282451,81485.34077231179,-9335.429589203548,40470.739063112625,160587.33738509862
-50348.645490246476,178163.60928578489,182559.70568176577,-179257.57071466098,156192.3585763405,-116268.76786574935,-97224.61220319418,-44490.745006888515
-48884.49446970159,-144101.6741516202,-78182.37879066214,-81112.8489509641,-144100.6236196308,41934.73362144633,147404.32320884743,-167537.72408219863
-47420.05287647878,100527.55183309935,-182186.2527354065,143008.3609233333,125430.68086274635,-28377.528891268837,-101619.14397706318,-21053.510433853917
-45955.20895185578,170840.23902895916,56583.217571165274,-25448.712760056587,6778.278264794143,-37166.45832854013,-18123.040273551975,44864.399118947884
-44490.297971999404,-157284.44245868237,172305.86526463812,-89901.84544346874,-79647.51328796307,-37166.25716284003,81486.32424906782,-12264.536293093717
-43025.297585165215,-72322.80192647004,37540.29125455514,-56210.323418417385,-26913.13200153494,-66462.86743436664,-117732.44949966068,156192.58209378508
-41560.23014309766,14102.721405353715,50724.0206866289,145938.31699351277,-169003.01504171075,-182185.2022034171,-173396.51863533483,50723.931279651086
-40095.252108007924,-62069.76617214277,140079.56714386548,-185116.2982125638,-85506.86663471063,125432.29018834713,-44490.23091676604,90274.78429970554
-38630.3187764071,135683.18017520668,-173397.05507720175,-152889.70951911327,-53280.277941260094,53655.13904752005,85880.85602293683,-130916.67067011246
-37165.38544480627,140076.92963801976,-85506.41959982153,101993.17806877829,-164608.43856435284,-34235.250560671164,-132380.91109763517,-72322.91368519231
-35700.31800273871,-103086.91598020983,919.439008169056,77090.9431089095,153262.6260236056,-44487.83928010932,75626.92619883135,153263.09541023916
-34235.474078115716,-48887.266086014046,-28377.23831859092,90274.78429970554,37539.88892315494,-152885.4403359223,-23982.483027277354,-106014.30159977694
-32771.36776105974,-161679.82359884068,112247.93490742861,-152889.10602201297,157657.18014921906,-141167.13597382736,-66462.91213785556,100528.5800133443
-31306.836760859107,184023.5884813772,-3474.7127860442147,84415.676822147,58047.81562659927,97601.75318738857,-2009.7794544433898,53653.596777152634
-29841.85872576937,-21054.180986187577,88810.49916869393,-92830.34865025863,-147030.3561723657,22894.10953451509,36076.14023401025,-56209.630514339275
-28376.76893195736,-117733.05299676098,137150.5274952087,-51814.51759511443,100528.22238543301,56584.983358977246,-18123.084977040886,-133846.26911238066
-26911.567379423068,-82576.66469534216,-135310.2413189699,159123.32047502047,91739.09178246162,-76716.17140962738,162052.69539984412,-9334.624926403158
-25446.298771655416,-32772.35123781577,-176326.7205747033,175236.871866807,-73788.15994121552,21427.969208713675,-154353.52526349132,-171932.21115257873
-23981.544254010234,-173397.79268476876,-6405.1605946017025,-97223.87459562715,-111874.10198141361,-170467.09900702228,-81111.35138408559,-76717.37840382796
-22517.32617823198,150332.40173249267,63907.54895300257,-62066.703983152394,145938.3840487461,3848.8586364815997,-13728.530851427418,-161678.34838370662
-21052.59401233125,-127988.32392553377,113712.55531460707,93206.88613735273,125430.54675227962,173769.47984331608,-111873.07380116866,137149.83459113058
-19587.43716328587,-94297.74067374953,-123591.91460513051,-136774.66056044825,12637.653963286159,-180723.7110404624,-111873.02909767976,-129451.75969025609
-18122.39207296277,-111875.9571762034,-3474.601027321938,-106014.63687594378,41934.5995109796,11171.111306084551,-103083.92084645282,138614.7679227314
-16657.503444850856,-12266.369136139052,-51814.49524336997,99061.8361904426,53653.328556219174,-95762.31637743907,-138240.1750374049,55118.64186747574
-15192.592464994486,-2012.2381463334737,-152888.77074584612,-76719.59122652904,-37166.99477040706,-75254.30026701692,34611.363364620614,-9334.51316768088
-13727.52502292693,-142636.9643374639,-97224.65690668309,-28379.629955247638,40469.755586356594,8242.049305683293,-123591.78049466378,-19588.39828829745
-12262.926967492935,-12265.47506636084,163517.6957866783,-139707.61176438472,-79647.49093621862,81484.5808130003,-64998.02350974364,66837.39326445977
-10798.843002181411,-54745.61360426112,-111872.87263546856,-78184.01046800739,9707.988465784605,-169003.41737311095,-94294.92435394817,-169002.72446903284
-9334.177891514051,167910.95351111336,-10798.70889171468,-117734.81878457294,91739.24824467281,37539.73246094376,-185115.2476805744,-164608.30445388608
-7869.244559913226,-147029.84208224324,-127986.22286155497,-149961.34042279012,77090.80899844278,167911.04291809117,-9333.999077558408,-53280.16618253782
-6404.199469590124,166446.534269635,94670.23249509723,65370.87295900261,24356.405360270186,-185116.00763988588,9708.97194254064,-160213.66092129482
-4939.109675778112,-32772.73121747151,-145564.37230877546,17031.22461214359,-79647.53563970752,27286.7414101054,5314.462520416084,128360.7486916481
-3474.0422337105556,119570.41109447612,123965.99340033454,80019.6921848884,-166073.26013723138,82951.14582194637,9709.01664602955,-95760.26001694919
-2009.1089021097307,80018.52989417671,-167538.12641359883,140078.33779792045,99063.51257127673,17033.3703796113,68302.75127920524,-108944.07885600078
-544.1979222533611,-120665.24424138597,-70858.44974022506,-179257.6154181499,181094.77235016495,59514.02300763405,-138240.24209263828,-125057.49613732054
920.8695198141957,112245.25269809399,109317.3976918933,-70859.0755890698,-174862.3236849694,58049.424952200054,-18123.040273551975,60977.726993289834
2385.5793339704674,-122129.41761367532,33145.62537021939,-170468.30600122287,81485.34077231179,-141169.03587210606,-125056.64677103124,141544.23225453286
3849.6409475375353,59511.519612255055,-166073.1036750202,-56210.390473650754,-160213.88443873936,-72320.9690834247,109318.4035203938,19962.253566056916
5314.283706460441,115175.7899136293,107852.66552599259,-125058.05493093193,167911.15467681346,78559.29625741199,-148494.1495649993,125430.97143542428
